h1_x0,h1_y0,h1_z0,h1_x1,h1_y1,h1_z1,h1_x2,h1_y2,h1_z2,h1_x3,h1_y3,h1_z3,h1_x4,h1_y4,h1_z4,h1_x5,h1_y5,h1_z5,h1_x6,h1_y6,h1_z6,h1_x7,h1_y7,h1_z7,h1_x8,h1_y8,h1_z8,h1_x9,h1_y9,h1_z9,h1_x10,h1_y10,h1_z10,h1_x11,h1_y11,h1_z11,h1_x12,h1_y12,h1_z12,h1_x13,h1_y13,h1_z13,h1_x14,h1_y14,h1_z14,h1_x15,h1_y15,h1_z15,h1_x16,h1_y16,h1_z16,h1_x17,h1_y17,h1_z17,h1_x18,h1_y18,h1_z18,h1_x19,h1_y19,h1_z19,h1_x20,h1_y20,h1_z20,h2_x0,h2_y0,h2_z0,h2_x1,h2_y1,h2_z1,h2_x2,h2_y2,h2_z2,h2_x3,h2_y3,h2_z3,h2_x4,h2_y4,h2_z4,h2_x5,h2_y5,h2_z5,h2_x6,h2_y6,h2_z6,h2_x7,h2_y7,h2_z7,h2_x8,h2_y8,h2_z8,h2_x9,h2_y9,h2_z9,h2_x10,h2_y10,h2_z10,h2_x11,h2_y11,h2_z11,h2_x12,h2_y12,h2_z12,h2_x13,h2_y13,h2_z13,h2_x14,h2_y14,h2_z14,h2_x15,h2_y15,h2_z15,h2_x16,h2_y16,h2_z16,h2_x17,h2_y17,h2_z17,h2_x18,h2_y18,h2_z18,h2_x19,h2_y19,h2_z19,h2_x20,h2_y20,h2_z20,label
0.5996426939964294,0.728172779083252,-4.795792847289704e-07,0.5952926278114319,0.5917074680328369,-0.03150969371199608,0.5172330141067505,0.4589456021785736,-0.03566982224583626,0.4538780450820923,0.38860541582107544,-0.03972975164651871,0.41271844506263733,0.3320859372615814,-0.039198338985443115,0.41398581862449646,0.5175730586051941,-0.012705769389867783,0.3539191484451294,0.4819575548171997,-0.049658406525850296,0.4121345579624176,0.49472635984420776,-0.06657800823450089,0.45606687664985657,0.5112521052360535,-0.0697772279381752,0.40321001410484314,0.5922563672065735,-0.01019703783094883,0.35690605640411377,0.5557891726493835,-0.0568581148982048,0.43717995285987854,0.5605965852737427,-0.06855189055204391,0.48711615800857544,0.5720690488815308,-0.06335573643445969,0.40181946754455566,0.6643466949462891,-0.015144008211791515,0.3608109951019287,0.6374608278274536,-0.06391486525535583,0.4380788505077362,0.6299064755439758,-0.06477535516023636,0.48882412910461426,0.6327337026596069,-0.05021053925156593,0.4070965349674225,0.73476243019104,-0.022172588855028152,0.3661806583404541,0.7184493541717529,-0.058783166110515594,0.4106742739677429,0.6993340253829956,-0.062553271651268,0.4474073052406311,0.6888697743415833,-0.05450558662414551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,help
0.45190268754959106,0.6424320936203003,-4.659372621063085e-07,0.4768219590187073,0.5205820798873901,-0.005086725577712059,0.5216432213783264,0.4108272194862366,-0.02064257115125656,0.5599885582923889,0.31546708941459656,-0.03533695265650749,0.5753219723701477,0.24333786964416504,-0.04513319209218025,0.6203368902206421,0.442695289850235,-0.026795974001288414,0.7000907063484192,0.46297478675842285,-0.03432726487517357,0.6687541604042053,0.48445168137550354,-0.034944888204336166,0.6353526711463928,0.48486578464508057,-0.03506121784448624,0.6337137222290039,0.5214771032333374,-0.032140158116817474,0.6983482837677002,0.528188169002533,-0.022993549704551697,0.6686213612556458,0.5437960624694824,-0.011226256377995014,0.637344479560852,0.5481358766555786,-0.009090992622077465,0.6361227631568909,0.5988000631332397,-0.036348529160022736,0.6868962645530701,0.5957133173942566,-0.023037536069750786,0.6615079641342163,0.6066669225692749,-0.003627687692642212,0.6311565637588501,0.6115790605545044,0.0019304375164210796,0.6342626810073853,0.6712363362312317,-0.041303131729364395,0.6736006736755371,0.6521406173706055,-0.027724068611860275,0.6470928192138672,0.6563071012496948,-0.007238366641104221,0.6221763491630554,0.6623203754425049,0.004633076023310423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,help
0.45413678884506226,0.6609191298484802,-4.6059943770160316e-07,0.4875374436378479,0.5464146733283997,-0.005073046777397394,0.5382134318351746,0.4414677619934082,-0.020854145288467407,0.5838228464126587,0.3537198305130005,-0.036516401916742325,0.607454240322113,0.28409284353256226,-0.047052185982465744,0.6282992959022522,0.4729416072368622,-0.025480326265096664,0.7107904553413391,0.5096481442451477,-0.03699256107211113,0.679521381855011,0.5345979928970337,-0.04007187858223915,0.6451414227485657,0.5316357016563416,-0.04104480892419815,0.6354162693023682,0.5488070249557495,-0.03222787007689476,0.7054626941680908,0.5769270062446594,-0.027297690510749817,0.6749106049537659,0.594352662563324,-0.0175718255341053,0.640837550163269,0.5922001004219055,-0.015837905928492546,0.6341651082038879,0.6240698099136353,-0.038432199507951736,0.6888324022293091,0.6396440267562866,-0.028373895213007927,0.6623742580413818,0.6514999270439148,-0.009671347215771675,0.6298813223838806,0.6500570178031921,-0.0035708388313651085,0.6302250027656555,0.6954706311225891,-0.045544110238552094,0.6739023923873901,0.69181889295578,-0.03442773595452309,0.6489036083221436,0.6959148049354553,-0.014951178804039955,0.6229461431503296,0.6937656402587891,-0.003066851058974862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,help
0.49864593148231506,0.6822237372398376,-4.838919949179399e-07,0.5211670398712158,0.5625084638595581,0.0057607111521065235,0.5672903060913086,0.46798479557037354,-0.003024726640433073,0.6209832429885864,0.3939189314842224,-0.012364398688077927,0.6525922417640686,0.33381879329681396,-0.017117006704211235,0.6562520861625671,0.4645356237888336,-0.024672575294971466,0.7383650541305542,0.5017125010490417,-0.02579750493168831,0.7151334285736084,0.534354031085968,-0.01715300790965557,0.681259274482727,0.5369045734405518,-0.011150297708809376,0.6726390719413757,0.5355397462844849,-0.03630859777331352,0.7422381639480591,0.5707406997680664,-0.023017114028334618,0.7141930460929871,0.5963272452354431,-0.005882631056010723,0.6819984316825867,0.5963951349258423,-0.0011935729999095201,0.6768197417259216,0.6139556765556335,-0.045487478375434875,0.7411012053489685,0.6384239792823792,-0.03328833729028702,0.7121895551681519,0.6551480293273926,-0.01037719938904047,0.6785487532615662,0.6539969444274902,-0.002993890317156911,0.6730992794036865,0.6918210387229919,-0.054206836968660355,0.7281285524368286,0.6981973648071289,-0.04325387626886368,0.6976026296615601,0.7058173418045044,-0.0213113185018301,0.665833592414856,0.7013828158378601,-0.008564642630517483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,help
0.5287714600563049,0.7332125902175903,-4.476340791370603e-07,0.5430879592895508,0.6167747974395752,-0.003717520274221897,0.5779739022254944,0.5115481019020081,-0.01647147163748741,0.6142382621765137,0.4226539731025696,-0.028484733775258064,0.6397575736045837,0.36129745841026306,-0.035600945353507996,0.6622572541236877,0.5150187611579895,-0.025905432179570198,0.7436550855636597,0.5255610942840576,-0.033416908234357834,0.71938157081604,0.5552753210067749,-0.03203551098704338,0.6871223449707031,0.5629264712333679,-0.029983116313815117,0.6827198266983032,0.5862736105918884,-0.03147808462381363,0.7490236163139343,0.588391125202179,-0.023634791374206543,0.7253143787384033,0.6110677123069763,-0.01217065379023552,0.6954993009567261,0.6185462474822998,-0.009352490305900574,0.6945876479148865,0.6605963706970215,-0.03587665036320686,0.74578857421875,0.6541188955307007,-0.02492109127342701,0.7240152955055237,0.6714483499526978,-0.006461883429437876,0.6958933472633362,0.6799190640449524,-0.00042458242387510836,0.7027727365493774,0.7324562668800354,-0.04073121398687363,0.740886390209198,0.7120411396026611,-0.02923966944217682,0.7185373902320862,0.7218894958496094,-0.010210108011960983,0.6961104273796082,0.7297595739364624,0.0012692237505689263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,help
0.5064345002174377,0.7039687633514404,-4.2968218849637196e-07,0.5244573950767517,0.5933458805084229,-0.006024766247719526,0.5623613595962524,0.48986926674842834,-0.021619701758027077,0.6013209819793701,0.4033716320991516,-0.036306656897068024,0.6233203411102295,0.33859360218048096,-0.04595579206943512,0.6493595838546753,0.492282509803772,-0.03082680143415928,0.7321742177009583,0.5212413668632507,-0.040636785328388214,0.7063916325569153,0.5558141469955444,-0.03956780210137367,0.6720162034034729,0.5592127442359924,-0.03753496706485748,0.6657177209854126,0.5643045902252197,-0.037407003343105316,0.7368084788322449,0.5858526825904846,-0.03178194910287857,0.7103230953216553,0.612591028213501,-0.019796758890151978,0.6783494353294373,0.6140559315681458,-0.01641262136399746,0.6736514568328857,0.640611469745636,-0.043117281049489975,0.7292515635490417,0.6534200310707092,-0.03439104184508324,0.7040807008743286,0.6718493700027466,-0.015086477622389793,0.6733503937721252,0.6738976240158081,-0.008462444879114628,0.6778153777122498,0.7153680920600891,-0.049571119248867035,0.7189712524414062,0.7101230621337891,-0.03954186663031578,0.6931858062744141,0.720801830291748,-0.020108437165617943,0.6679704189300537,0.7230452299118042,-0.00846115592867136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,help
0.5114833116531372,0.7221139669418335,-4.425363044902042e-07,0.5202100276947021,0.603021502494812,-0.0055952174589037895,0.5445308685302734,0.49114519357681274,-0.02518589235842228,0.5674678683280945,0.3916034996509552,-0.044044118374586105,0.5669493079185486,0.3154577314853668,-0.05836747586727142,0.6524004340171814,0.4908768832683563,-0.03717142716050148,0.7328048944473267,0.5159589052200317,-0.04341573640704155,0.7053194046020508,0.5511776804924011,-0.04035668447613716,0.6713375449180603,0.5543975830078125,-0.038418859243392944,0.6736162900924683,0.564206063747406,-0.04433027654886246,0.7392218708992004,0.5796586871147156,-0.03505479544401169,0.7126685976982117,0.6077598333358765,-0.021875226870179176,0.6808704137802124,0.6137707233428955,-0.019705500453710556,0.6852802634239197,0.6410861611366272,-0.04947943240404129,0.7378506660461426,0.6480494737625122,-0.0367359034717083,0.7134029865264893,0.6682908535003662,-0.0165574848651886,0.6811445951461792,0.6746450662612915,-0.011295043863356113,0.6928101181983948,0.7146536707878113,-0.05541307106614113,0.7329924702644348,0.7056270837783813,-0.04331289976835251,0.7069594860076904,0.7181440591812134,-0.02303912490606308,0.6800859570503235,0.7239372730255127,-0.011656045913696289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,help
0.5235006809234619,0.7397267818450928,-4.673823070788785e-07,0.5290354490280151,0.6175974607467651,-0.002364708809182048,0.550136148929596,0.5082998275756836,-0.021070381626486778,0.5702147483825684,0.406581848859787,-0.039259787648916245,0.5674214363098145,0.33135032653808594,-0.05346586927771568,0.6617529392242432,0.5105828046798706,-0.03399982303380966,0.7346369028091431,0.5130956172943115,-0.03466310352087021,0.7072604298591614,0.5435134768486023,-0.028536777943372726,0.6762789487838745,0.5519833564758301,-0.02521657384932041,0.6881458163261414,0.5848647356033325,-0.04001081734895706,0.7436729073524475,0.5742050409317017,-0.026493363082408905,0.7180245518684387,0.5954179763793945,-0.01256985031068325,0.6886282563209534,0.609193742275238,-0.010505777783691883,0.7005796432495117,0.6597906947135925,-0.042757797986269,0.744526743888855,0.6424205899238586,-0.025132568553090096,0.722058892250061,0.6576681137084961,-0.005050814710557461,0.6928281784057617,0.6713787317276001,-0.0008966296445578337,0.7087271809577942,0.7283978462219238,-0.04576116427779198,0.7424536943435669,0.7016785144805908,-0.02981819026172161,0.7168592214584351,0.7103663086891174,-0.009046654216945171,0.6927151679992676,0.7221601009368896,0.002079257508739829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,help
0.520847737789154,0.742502748966217,-4.660294337099913e-07,0.5279172658920288,0.6203156113624573,-0.004844917915761471,0.5503459572792053,0.5100041627883911,-0.02428782731294632,0.5717758536338806,0.40849918127059937,-0.04259033501148224,0.5717136859893799,0.33249425888061523,-0.05643104761838913,0.6587205529212952,0.5155062079429626,-0.03741994500160217,0.7327285408973694,0.5206905603408813,-0.03989990055561066,0.7056953310966492,0.5514038801193237,-0.03401440382003784,0.6740816235542297,0.5588627457618713,-0.030585726723074913,0.6837171316146851,0.589898943901062,-0.04245466738939285,0.7412468791007996,0.582876980304718,-0.03077303245663643,0.7155476212501526,0.6051144599914551,-0.016558369621634483,0.6860490441322327,0.6170203685760498,-0.014051022008061409,0.6959808468818665,0.6651325225830078,-0.04457630217075348,0.7409217357635498,0.6524836421012878,-0.029146339744329453,0.7188503742218018,0.6691404581069946,-0.009114402346313,0.6896332502365112,0.6813894510269165,-0.004509079270064831,0.7041634321212769,0.7346652746200562,-0.04708614572882652,0.740045964717865,0.7123459577560425,-0.03301921859383583,0.7157595157623291,0.7223324775695801,-0.012945256195962429,0.69205242395401,0.7326681613922119,-0.0019792101811617613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,help
0.4866054058074951,0.7241317629814148,-4.639365158709552e-07,0.5002142786979675,0.6064571738243103,-0.008907021954655647,0.527936577796936,0.48858126997947693,-0.03097955323755741,0.5530408024787903,0.38842350244522095,-0.05202200263738632,0.5581077337265015,0.3113006353378296,-0.06723177433013916,0.6246404647827148,0.492134690284729,-0.046389173716306686,0.7207938432693481,0.5088974237442017,-0.06148505210876465,0.6915267705917358,0.5460913777351379,-0.0610521174967289,0.652682363986969,0.5499172806739807,-0.05893393233418465,0.6439447402954102,0.5684645175933838,-0.05396648496389389,0.7274270057678223,0.5777369141578674,-0.05351592227816582,0.6987067461013794,0.6080206632614136,-0.04066671431064606,0.6628014445304871,0.6113118529319763,-0.03676793351769447,0.6552951335906982,0.6464870572090149,-0.06028780713677406,0.7261959314346313,0.6474423408508301,-0.05745425075292587,0.6998894214630127,0.6724470257759094,-0.036821432411670685,0.6638454794883728,0.6779378652572632,-0.028210286051034927,0.6631423830986023,0.7216389179229736,-0.06714526563882828,0.7235103249549866,0.7062201499938965,-0.06426633894443512,0.7079874873161316,0.7200080156326294,-0.046164803206920624,0.6852008700370789,0.7213212251663208,-0.03400741145014763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,help
0.4960450530052185,0.7597968578338623,-5.768287110186066e-07,0.4935872256755829,0.6226106286048889,-0.003466737922281027,0.5137494802474976,0.511833131313324,-0.020301297307014465,0.5408463478088379,0.4087929427623749,-0.03531762957572937,0.5498886108398438,0.3320236802101135,-0.04621119052171707,0.6416910886764526,0.5166853666305542,-0.03243666887283325,0.6922188997268677,0.518032968044281,-0.024112340062856674,0.662289559841156,0.5493552684783936,-0.013025820255279541,0.6338836550712585,0.5636962056159973,-0.00803639180958271,0.6731908321380615,0.5902906656265259,-0.03513067588210106,0.6993929743766785,0.5867697596549988,-0.013724823482334614,0.67027747631073,0.6043559312820435,0.00043948384700343013,0.6433654427528381,0.6197727918624878,0.0007606939761899412,0.6831015348434448,0.6666660904884338,-0.033349715173244476,0.6984261274337769,0.6497147083282471,-0.010466037318110466,0.6738748550415039,0.6635399460792542,0.007930861786007881,0.6473520398139954,0.6791089177131653,0.009550792165100574,0.6874877214431763,0.735988438129425,-0.03167109563946724,0.7039059400558472,0.7093439698219299,-0.013656232506036758,0.679015040397644,0.7170785665512085,0.006751120090484619,0.6568774580955505,0.7287540435791016,0.017644399777054787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,help
0.4959720969200134,0.7621675729751587,-5.620008209916705e-07,0.4931142032146454,0.6275616884231567,-0.004781844560056925,0.5112122893333435,0.5150781869888306,-0.02182287536561489,0.537135899066925,0.4110960364341736,-0.03614344447851181,0.5463350415229797,0.33464768528938293,-0.04590820148587227,0.6376543045043945,0.51344895362854,-0.035481952130794525,0.6918454170227051,0.5122913122177124,-0.02625410631299019,0.6604997515678406,0.5451051592826843,-0.013543417677283287,0.6301401257514954,0.5598251223564148,-0.007191247772425413,0.6711366176605225,0.5891664624214172,-0.03674165904521942,0.7011473774909973,0.5810526609420776,-0.014437698759138584,0.6720713376998901,0.599626362323761,0.0009010834037326276,0.6443134546279907,0.615934431552887,0.0021213667932897806,0.6829459071159363,0.6664400696754456,-0.033341266214847565,0.7026057839393616,0.6464865207672119,-0.010134221985936165,0.6783593893051147,0.6604678630828857,0.00827376265078783,0.651250422000885,0.6770755648612976,0.01009452436119318,0.688866913318634,0.735314130783081,-0.02987869270145893,0.7082106471061707,0.7049509882926941,-0.0121343107894063,0.6831220984458923,0.7138214111328125,0.007945755496621132,0.6607098579406738,0.7274742126464844,0.018784433603286743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,help
0.4841003715991974,0.6919320821762085,-5.484154144141939e-07,0.47349414229393005,0.568684458732605,-0.005956124048680067,0.4844658374786377,0.4551602602005005,-0.020664729177951813,0.5116124153137207,0.35552555322647095,-0.03349741920828819,0.521885871887207,0.2832099199295044,-0.04170294478535652,0.6061117649078369,0.44133952260017395,-0.02799505554139614,0.6687182784080505,0.4506993293762207,-0.026135647669434547,0.6440154910087585,0.48241809010505676,-0.020250732079148293,0.61474609375,0.49341869354248047,-0.017406253144145012,0.6394774913787842,0.507835328578949,-0.0308917798101902,0.6819859147071838,0.5168885588645935,-0.012948021292686462,0.656003475189209,0.5421062111854553,0.00045668589882552624,0.6271668672561646,0.5558204650878906,0.0014356788014993072,0.6568576693534851,0.5802183151245117,-0.03151858597993851,0.6870129704475403,0.5805947184562683,-0.012449304573237896,0.6642518639564514,0.5989328026771545,0.005017805378884077,0.635233998298645,0.6121484637260437,0.007258240133523941,0.6675169467926025,0.6501765251159668,-0.03301657736301422,0.690025806427002,0.6404377222061157,-0.01744706928730011,0.6652053594589233,0.6534105539321899,0.0009068423532880843,0.6404953598976135,0.664070725440979,0.010737288743257523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,help
0.48551884293556213,0.6800233125686646,-5.08082848682534e-07,0.4743311405181885,0.5624929666519165,-0.007499467581510544,0.4850982427597046,0.45001864433288574,-0.022050993517041206,0.5087219476699829,0.3538382649421692,-0.0349050909280777,0.5182419419288635,0.28337591886520386,-0.043230727314949036,0.5973108410835266,0.43335118889808655,-0.026682138442993164,0.6645522713661194,0.44642704725265503,-0.03028227388858795,0.6416614651679993,0.47817081212997437,-0.02906196191906929,0.6128199100494385,0.4886660873889923,-0.028718935325741768,0.6286227107048035,0.4953869879245758,-0.030100854113698006,0.6782307624816895,0.5102323293685913,-0.01757536269724369,0.6540677547454834,0.5371648669242859,-0.006599822547286749,0.6258953213691711,0.5500637888908386,-0.006190648302435875,0.6475827097892761,0.5634064674377441,-0.032337840646505356,0.6847561597824097,0.5727311372756958,-0.018027840182185173,0.6631177663803101,0.5917037129402161,-0.001962795853614807,0.6347719430923462,0.6029050946235657,0.000569225347135216,0.6603624820709229,0.6302650570869446,-0.03571496531367302,0.6870477199554443,0.629715085029602,-0.02359667606651783,0.6627287864685059,0.6437700986862183,-0.007060046307742596,0.6382165551185608,0.651853084564209,0.0020334715954959393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,help
0.5072813630104065,0.7569153308868408,-4.721418349618034e-07,0.5079295039176941,0.6396287679672241,-0.00917291734367609,0.5233244299888611,0.5251813530921936,-0.02694263681769371,0.5467303395271301,0.42533278465270996,-0.043454259634017944,0.5599951148033142,0.3533346652984619,-0.05429736524820328,0.6344447731971741,0.5130802989006042,-0.029315926134586334,0.7087413668632507,0.5212006568908691,-0.03605712950229645,0.683513879776001,0.5588330030441284,-0.035559751093387604,0.6502682566642761,0.5692620873451233,-0.034966886043548584,0.6616926789283752,0.5821950435638428,-0.03382687270641327,0.7197475433349609,0.5884160399436951,-0.026033515110611916,0.6955567598342896,0.6178260445594788,-0.016441263258457184,0.663954496383667,0.6282364726066589,-0.015580540522933006,0.6768270134925842,0.6538837552070618,-0.03745565935969353,0.7227689027786255,0.6554427146911621,-0.02752494066953659,0.7021611928939819,0.6762494444847107,-0.011532289907336235,0.6712071895599365,0.6859254240989685,-0.00723093980923295,0.6863721609115601,0.7226160168647766,-0.042145952582359314,0.7234457731246948,0.7121390700340271,-0.033381760120391846,0.7029932737350464,0.7254936099052429,-0.017038494348526,0.6785104274749756,0.7329286932945251,-0.006784332916140556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,help
