h1_x0,h1_y0,h1_z0,h1_x1,h1_y1,h1_z1,h1_x2,h1_y2,h1_z2,h1_x3,h1_y3,h1_z3,h1_x4,h1_y4,h1_z4,h1_x5,h1_y5,h1_z5,h1_x6,h1_y6,h1_z6,h1_x7,h1_y7,h1_z7,h1_x8,h1_y8,h1_z8,h1_x9,h1_y9,h1_z9,h1_x10,h1_y10,h1_z10,h1_x11,h1_y11,h1_z11,h1_x12,h1_y12,h1_z12,h1_x13,h1_y13,h1_z13,h1_x14,h1_y14,h1_z14,h1_x15,h1_y15,h1_z15,h1_x16,h1_y16,h1_z16,h1_x17,h1_y17,h1_z17,h1_x18,h1_y18,h1_z18,h1_x19,h1_y19,h1_z19,h1_x20,h1_y20,h1_z20,h2_x0,h2_y0,h2_z0,h2_x1,h2_y1,h2_z1,h2_x2,h2_y2,h2_z2,h2_x3,h2_y3,h2_z3,h2_x4,h2_y4,h2_z4,h2_x5,h2_y5,h2_z5,h2_x6,h2_y6,h2_z6,h2_x7,h2_y7,h2_z7,h2_x8,h2_y8,h2_z8,h2_x9,h2_y9,h2_z9,h2_x10,h2_y10,h2_z10,h2_x11,h2_y11,h2_z11,h2_x12,h2_y12,h2_z12,h2_x13,h2_y13,h2_z13,h2_x14,h2_y14,h2_z14,h2_x15,h2_y15,h2_z15,h2_x16,h2_y16,h2_z16,h2_x17,h2_y17,h2_z17,h2_x18,h2_y18,h2_z18,h2_x19,h2_y19,h2_z19,h2_x20,h2_y20,h2_z20,label
0.312683641910553,0.6460371613502502,-2.1097901026223553e-07,0.3359026312828064,0.5407437682151794,-0.0060807582922279835,0.39763736724853516,0.4602198898792267,-0.024470487609505653,0.46495500206947327,0.44718340039253235,-0.04227018728852272,0.5136719942092896,0.47569701075553894,-0.05609714612364769,0.3924245536327362,0.458463579416275,-0.05542220175266266,0.5057149529457092,0.4494951367378235,-0.0831383764743805,0.4877457618713379,0.4742409288883209,-0.09136178344488144,0.45182740688323975,0.4871033728122711,-0.09187468886375427,0.4048198163509369,0.5374690294265747,-0.06597607582807541,0.5241303443908691,0.5255593061447144,-0.08513283729553223,0.4969208538532257,0.543956458568573,-0.07629821449518204,0.45298585295677185,0.553881049156189,-0.0686662420630455,0.41840478777885437,0.613821268081665,-0.07549253106117249,0.5277631282806396,0.5931891202926636,-0.08344422280788422,0.49876224994659424,0.6071500182151794,-0.05902663245797157,0.4576999247074127,0.6149293780326843,-0.04308095574378967,0.4296574890613556,0.6843283176422119,-0.08586214482784271,0.5162444710731506,0.6568634510040283,-0.08314639329910278,0.48893454670906067,0.6639530062675476,-0.060252606868743896,0.4509966969490051,0.6724918484687805,-0.04531492292881012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hammer
0.3088298439979553,0.6440775990486145,-2.392933424744115e-07,0.332984060049057,0.5405073761940002,-0.006874736864119768,0.39581525325775146,0.46046677231788635,-0.025950774550437927,0.4633408784866333,0.4453336298465729,-0.04429769888520241,0.5128396153450012,0.46637073159217834,-0.05853525921702385,0.38954105973243713,0.4594387114048004,-0.057261958718299866,0.5019412040710449,0.44990310072898865,-0.08613163232803345,0.4820939898490906,0.47264426946640015,-0.0953662171959877,0.4457875192165375,0.48583710193634033,-0.09649299085140228,0.4024811089038849,0.5390124917030334,-0.0676506981253624,0.5220494270324707,0.5228322744369507,-0.08801590651273727,0.49401235580444336,0.5397167801856995,-0.07986079901456833,0.4504058361053467,0.5529921650886536,-0.07262327522039413,0.4167812466621399,0.6143679022789001,-0.07699496299028397,0.525439977645874,0.5918684005737305,-0.08573253452777863,0.4968569278717041,0.6026845574378967,-0.061628129333257675,0.45628055930137634,0.6122487187385559,-0.04577113315463066,0.42913010716438293,0.6822354793548584,-0.08722978830337524,0.5164698362350464,0.6514314413070679,-0.08427107334136963,0.4894865155220032,0.6567147374153137,-0.06104446202516556,0.45206689834594727,0.6678144931793213,-0.045914649963378906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hammer
0.31238722801208496,0.641377329826355,-2.2914906594451168e-07,0.33337029814720154,0.5390946269035339,-0.007541603874415159,0.3968709111213684,0.4582125246524811,-0.02556491456925869,0.46422481536865234,0.436081200838089,-0.042319245636463165,0.5128070712089539,0.4463697075843811,-0.05452042818069458,0.3880401849746704,0.4564265310764313,-0.05731523036956787,0.502196729183197,0.4490905702114105,-0.08652010560035706,0.48376303911209106,0.4729453921318054,-0.09504842758178711,0.44695377349853516,0.48445481061935425,-0.09536507725715637,0.40003976225852966,0.5345987677574158,-0.06694605201482773,0.5199644565582275,0.5216304659843445,-0.08843254297971725,0.49238237738609314,0.5391430854797363,-0.07963049411773682,0.44862815737724304,0.5490474104881287,-0.07147026062011719,0.4139742851257324,0.610720157623291,-0.07565721869468689,0.5225242376327515,0.5907981991767883,-0.08538112044334412,0.49360018968582153,0.6025801301002502,-0.05987096205353737,0.4534514248371124,0.6098771691322327,-0.04261620715260506,0.4263918697834015,0.6811755895614624,-0.08530433475971222,0.5132597088813782,0.6521899700164795,-0.08273297548294067,0.4863460063934326,0.6582462787628174,-0.058949872851371765,0.4491806626319885,0.6677209138870239,-0.0431901253759861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hammer
0.3265869617462158,0.6612374782562256,-4.088137188773544e-07,0.3622246980667114,0.550237238407135,0.0043510552495718,0.4239934980869293,0.4887208938598633,0.0025024120695888996,0.4828990697860718,0.47180548310279846,0.0004768426006194204,0.5194544196128845,0.4907081127166748,0.0008457510266453028,0.48812511563301086,0.4912310242652893,-0.012401070445775986,0.5366003513336182,0.4953767657279968,-0.011835530400276184,0.5136339068412781,0.5104885697364807,-0.007171159610152245,0.4869142472743988,0.5164369344711304,-0.0039749774150550365,0.5003325939178467,0.5696031451225281,-0.018271081149578094,0.542621910572052,0.5663051009178162,-0.013213066384196281,0.5183224081993103,0.5724982619285583,-0.006940492428839207,0.48518264293670654,0.5789241194725037,-0.00409989058971405,0.5023958683013916,0.6440759897232056,-0.021904634311795235,0.5307156443595886,0.6360610127449036,-0.015676992014050484,0.5090791583061218,0.6380487680435181,-0.005910467356443405,0.4780047833919525,0.6421681046485901,-0.00198059412650764,0.4956068992614746,0.707346498966217,-0.025029996410012245,0.5139032006263733,0.6948755383491516,-0.017423419281840324,0.49154865741729736,0.6916561722755432,-0.0053166053257882595,0.46636104583740234,0.6930610537528992,0.003183347173035145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hammer
0.32681626081466675,0.6560282111167908,-4.0295668668477447e-07,0.3639024496078491,0.548388659954071,0.004183875396847725,0.4277428686618805,0.48769575357437134,0.0038033027667552233,0.4836006760597229,0.4693865180015564,0.002785584656521678,0.5161254405975342,0.48072847723960876,0.004287418443709612,0.49076420068740845,0.48934489488601685,-0.006479233503341675,0.5412808060646057,0.5010043978691101,-0.0064309327863156796,0.5190067887306213,0.5146476030349731,-0.0034823541063815355,0.49275293946266174,0.518903911113739,-0.0015305910492315888,0.5013695955276489,0.5666235685348511,-0.012314694002270699,0.5435842871665955,0.5663591027259827,-0.008715073578059673,0.5200174450874329,0.5722561478614807,-0.004283389076590538,0.487149715423584,0.5775495171546936,-0.0021406211890280247,0.5024229884147644,0.6394698023796082,-0.016536634415388107,0.5318395495414734,0.6334245800971985,-0.011319214478135109,0.5099539160728455,0.6358228921890259,-0.002199851907789707,0.4791554808616638,0.6384332776069641,0.001813235110603273,0.4948466420173645,0.7012763619422913,-0.02045804262161255,0.5148717164993286,0.6907917261123657,-0.014044594019651413,0.4929816424846649,0.6875922679901123,-0.002744198078289628,0.4684077501296997,0.6877027750015259,0.0055372994393110275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hammer
0.3670922517776489,0.7712299227714539,-3.5242362628196133e-07,0.4054657816886902,0.698165774345398,-0.04509950429201126,0.4225682020187378,0.5790528059005737,-0.07014348357915878,0.37353986501693726,0.5423799157142639,-0.09000755846500397,0.323324054479599,0.5966384410858154,-0.10299574583768845,0.28250664472579956,0.4834100008010864,-0.027369536459445953,0.316613107919693,0.4780932068824768,-0.06931712478399277,0.34994813799858093,0.5409157872200012,-0.09418981522321701,0.3441963791847229,0.5589392781257629,-0.10855831950902939,0.23085446655750275,0.5238528847694397,-0.02524385042488575,0.2830440104007721,0.5423092246055603,-0.06413202732801437,0.3293555974960327,0.6049699187278748,-0.07735167443752289,0.31953126192092896,0.6108173131942749,-0.08015701919794083,0.2031843066215515,0.5848385691642761,-0.030051305890083313,0.26176348328590393,0.6162413358688354,-0.06899674981832504,0.3112369775772095,0.6645944714546204,-0.06576221436262131,0.3039420545101166,0.666476845741272,-0.05683106556534767,0.1885305643081665,0.6537688374519348,-0.039331961423158646,0.24369290471076965,0.6797593235969543,-0.061448149383068085,0.2855392396450043,0.7093034982681274,-0.05628332868218422,0.2843427062034607,0.708308219909668,-0.04720545560121536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hammer
0.3665391206741333,0.774159848690033,-4.173858485501114e-07,0.4006524384021759,0.6988310813903809,-0.04517868161201477,0.4113190770149231,0.5767473578453064,-0.06967703253030777,0.3610185980796814,0.5391485095024109,-0.08894743770360947,0.3096194565296173,0.592766284942627,-0.10033313184976578,0.27699142694473267,0.47954437136650085,-0.023485183715820312,0.31333333253860474,0.47550031542778015,-0.06455636769533157,0.34730735421180725,0.5481535196304321,-0.09016849845647812,0.33666157722473145,0.5646104216575623,-0.10621793568134308,0.2267315685749054,0.5175750255584717,-0.021098345518112183,0.2779434025287628,0.5369488000869751,-0.05969764664769173,0.32266923785209656,0.6017853617668152,-0.07286152243614197,0.30903851985931396,0.6044256687164307,-0.0761067345738411,0.1995188593864441,0.5754719972610474,-0.026107119396328926,0.25382930040359497,0.6081295609474182,-0.06305064260959625,0.30250489711761475,0.6564469933509827,-0.05943990498781204,0.29135194420814514,0.6548357009887695,-0.051217250525951385,0.18538138270378113,0.6397541761398315,-0.03597603365778923,0.23807846009731293,0.6684755682945251,-0.05585574731230736,0.2753506302833557,0.6981627941131592,-0.051603250205516815,0.2672191560268402,0.6962422132492065,-0.0442669577896595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hammer
0.3654094338417053,0.7727629542350769,-4.0575585558144667e-07,0.3999243676662445,0.6988728642463684,-0.046495016664266586,0.41344067454338074,0.5783724188804626,-0.07202938944101334,0.36300891637802124,0.5417172312736511,-0.09218095242977142,0.3108029365539551,0.5953958034515381,-0.10463936626911163,0.27670636773109436,0.4808449447154999,-0.025549063459038734,0.31369850039482117,0.47510865330696106,-0.0670226439833641,0.34760770201683044,0.5465794801712036,-0.09274718910455704,0.33832234144210815,0.5653775930404663,-0.10861111432313919,0.22607079148292542,0.5185468792915344,-0.02256196364760399,0.2784748077392578,0.5370652079582214,-0.0616951622068882,0.323234498500824,0.6012704372406006,-0.07569672912359238,0.3105204999446869,0.6058850884437561,-0.07943646609783173,0.1988241970539093,0.5760021209716797,-0.026874665170907974,0.25441980361938477,0.6082349419593811,-0.06421317905187607,0.3025534451007843,0.656744658946991,-0.06114105135202408,0.2917800545692444,0.6565609574317932,-0.053209707140922546,0.1839590072631836,0.6410874724388123,-0.03608972579240799,0.23700882494449615,0.6692717671394348,-0.05669403076171875,0.27506589889526367,0.6981267333030701,-0.052813827991485596,0.26851266622543335,0.6956211924552917,-0.0455644428730011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hammer
0.3634520173072815,0.7747625112533569,-3.620435222728702e-07,0.4003969430923462,0.7026996612548828,-0.048889849334955215,0.4158620834350586,0.5841097831726074,-0.07582145184278488,0.36666205525398254,0.5480993986129761,-0.0966995507478714,0.31573623418807983,0.6016820669174194,-0.10988563299179077,0.2775782644748688,0.48286426067352295,-0.02943265624344349,0.31235888600349426,0.4834536910057068,-0.072598896920681,0.3466630280017853,0.5519624352455139,-0.0989166721701622,0.3392053544521332,0.5691814422607422,-0.1147906556725502,0.2254866063594818,0.5219560265541077,-0.025780972093343735,0.2763606011867523,0.5458061099052429,-0.0657241940498352,0.32242587208747864,0.6086801886558533,-0.07935969531536102,0.31176072359085083,0.6108540296554565,-0.08277955651283264,0.19715774059295654,0.5819653272628784,-0.029645077884197235,0.25223854184150696,0.6183362007141113,-0.06773784756660461,0.3008083403110504,0.6656786203384399,-0.0638435035943985,0.2914700210094452,0.6636651158332825,-0.05535850301384926,0.18183211982250214,0.6491069793701172,-0.03865894302725792,0.23401254415512085,0.6820780634880066,-0.06006763130426407,0.2730879783630371,0.709444522857666,-0.055648621171712875,0.26779839396476746,0.7039241790771484,-0.04781670868396759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hammer
0.3622053265571594,0.7748337984085083,-3.789857885294623e-07,0.40023767948150635,0.701577365398407,-0.04813896492123604,0.41493791341781616,0.5793305039405823,-0.07335042208433151,0.3639758229255676,0.5447888970375061,-0.09241779148578644,0.31320932507514954,0.6003454923629761,-0.10379907488822937,0.27893516421318054,0.4831800162792206,-0.028819572180509567,0.31311672925949097,0.479981005191803,-0.06982262432575226,0.3476217985153198,0.550452470779419,-0.09421077370643616,0.3401360511779785,0.5700496435165405,-0.10917436331510544,0.22599714994430542,0.5213040113449097,-0.02493186853826046,0.27633607387542725,0.5435909032821655,-0.06337840110063553,0.32245394587516785,0.6079100370407104,-0.07644351571798325,0.3109476566314697,0.61167311668396,-0.0798272043466568,0.19783926010131836,0.5800057649612427,-0.02828708104789257,0.253086119890213,0.6149615049362183,-0.06551045179367065,0.3022620379924774,0.6636273860931396,-0.06162192299962044,0.29272663593292236,0.6631329655647278,-0.0534355454146862,0.18236751854419708,0.6462201476097107,-0.0366399846971035,0.23583567142486572,0.677696168422699,-0.057796064764261246,0.2750598192214966,0.7064743638038635,-0.05359553173184395,0.26968491077423096,0.7027971744537354,-0.046166207641363144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hammer
0.3635760545730591,0.7708158493041992,-3.7113099438101926e-07,0.40061259269714355,0.7001707553863525,-0.048645999282598495,0.4168924391269684,0.5817697644233704,-0.0756894201040268,0.3681974411010742,0.5436286926269531,-0.09685473889112473,0.3157771825790405,0.5945758819580078,-0.11047010868787766,0.27991417050361633,0.4818230867385864,-0.029279613867402077,0.3150293827056885,0.4773138761520386,-0.07190166413784027,0.34674280881881714,0.5443322658538818,-0.09765812754631042,0.337942898273468,0.5628806948661804,-0.11318339407444,0.22744828462600708,0.5199725031852722,-0.025338677689433098,0.27925267815589905,0.5408233404159546,-0.06506942212581635,0.3240642547607422,0.6045112013816833,-0.07855991274118423,0.31105896830558777,0.6074865460395813,-0.08203956484794617,0.19929753243923187,0.5787985324859619,-0.02883054129779339,0.25503799319267273,0.6109659075737,-0.06766447424888611,0.30282947421073914,0.6596416234970093,-0.06389997154474258,0.2919505536556244,0.6596208214759827,-0.05536524951457977,0.1839708387851715,0.6450019478797913,-0.037261489778757095,0.2364668995141983,0.6710326671600342,-0.059584978967905045,0.27355313301086426,0.7012319564819336,-0.05525403842329979,0.2658638656139374,0.6998673677444458,-0.04736483097076416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hammer
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7654699087142944,0.7825408577919006,-1.1628395668594749e-07,0.7099871635437012,0.6713987588882446,-0.020553182810544968,0.6303910613059998,0.5893668532371521,-0.05361444875597954,0.5552655458450317,0.6058403849601746,-0.08413548022508621,0.5497879385948181,0.6795353889465332,-0.11413925141096115,0.7226172685623169,0.5458430647850037,-0.08409777283668518,0.5891088247299194,0.5521609783172607,-0.12192632257938385,0.600875735282898,0.6060086488723755,-0.13187848031520844,0.6396059393882751,0.6119160652160645,-0.13665707409381866,0.7328377962112427,0.631613552570343,-0.09593643248081207,0.5802854299545288,0.6362830400466919,-0.13419696688652039,0.600957453250885,0.6714503169059753,-0.12856629490852356,0.6419819593429565,0.6716609001159668,-0.12372880429029465,0.7273313999176025,0.721082329750061,-0.10729286074638367,0.5816906094551086,0.7202891111373901,-0.14020076394081116,0.6074517965316772,0.7406513690948486,-0.12454424798488617,0.6525153517723083,0.7358304858207703,-0.11127173900604248,0.7126803398132324,0.8059729933738708,-0.11898252367973328,0.5973435640335083,0.7881112694740295,-0.14161843061447144,0.6218471527099609,0.7919459342956543,-0.13090740144252777,0.6687456369400024,0.7929931879043579,-0.12100205570459366,hammer
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7621315121650696,0.7843431234359741,-1.499254267400829e-07,0.7073935270309448,0.6724141836166382,-0.02024782821536064,0.6355205178260803,0.5906058549880981,-0.054112594574689865,0.565008282661438,0.596198558807373,-0.0855831727385521,0.5534480810165405,0.6553758978843689,-0.11649992316961288,0.7251688838005066,0.5486956238746643,-0.08662781119346619,0.5916321873664856,0.5566251873970032,-0.1229020431637764,0.5976601839065552,0.608942449092865,-0.12932072579860687,0.6342580318450928,0.6184483170509338,-0.13142861425876617,0.7364346981048584,0.6356513500213623,-0.09906408190727234,0.5810062289237976,0.6400322914123535,-0.13673678040504456,0.5969161987304688,0.6748117208480835,-0.1296234428882599,0.6371116638183594,0.6753259301185608,-0.12400348484516144,0.7311636209487915,0.7246695756912231,-0.11074145883321762,0.5842970013618469,0.7225371599197388,-0.14387910068035126,0.6055006384849548,0.7417470216751099,-0.12671934068202972,0.6487120389938354,0.736677348613739,-0.1128215566277504,0.7159839272499084,0.8072322010993958,-0.1227017343044281,0.5998679995536804,0.787355363368988,-0.1465732604265213,0.6198917031288147,0.7906326651573181,-0.13575409352779388,0.6639302372932434,0.7911401987075806,-0.1256406009197235,hammer
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.764174222946167,0.786108672618866,-1.0820071594253022e-07,0.7095930576324463,0.6727933287620544,-0.02009015716612339,0.6363400816917419,0.5924484729766846,-0.05352338030934334,0.5650191903114319,0.6028091907501221,-0.08445756882429123,0.5549724698066711,0.666324257850647,-0.11505838483572006,0.721045970916748,0.5493648052215576,-0.08718834072351456,0.5885044932365417,0.5622912645339966,-0.1221509799361229,0.594887375831604,0.6153850555419922,-0.12707743048667908,0.6304073929786682,0.6235668659210205,-0.12853507697582245,0.733032763004303,0.6365318894386292,-0.09994499385356903,0.5797591805458069,0.6440397500991821,-0.13693292438983917,0.596747636795044,0.678937554359436,-0.12964899837970734,0.6356668472290039,0.6790558099746704,-0.12385436147451401,0.7289389967918396,0.7276450395584106,-0.11178060621023178,0.5840563774108887,0.7301893830299377,-0.14446520805358887,0.606029212474823,0.7488612532615662,-0.1280028074979782,0.6482825875282288,0.7414369583129883,-0.11462399363517761,0.7150186896324158,0.812400758266449,-0.12371857464313507,0.5996614694595337,0.7945871949195862,-0.1469877064228058,0.6201479434967041,0.7979736328125,-0.1360495686531067,0.6636064052581787,0.7974234819412231,-0.12594369053840637,hammer
0.18942824006080627,0.7843774557113647,4.1406929085496813e-07,0.22123079001903534,0.6754859089851379,-0.021536989137530327,0.26878297328948975,0.5959973335266113,-0.053155671805143356,0.3171847462654114,0.5731103420257568,-0.08242711424827576,0.34291526675224304,0.5891655683517456,-0.109462670981884,0.2110939770936966,0.5540875196456909,-0.09014788269996643,0.32788005471229553,0.564151406288147,-0.12418236583471298,0.3507077395915985,0.5989286303520203,-0.13048750162124634,0.32847464084625244,0.617095947265625,-0.13210104405879974,0.1990475356578827,0.6353065967559814,-0.10144346207380295,0.3444683849811554,0.647316575050354,-0.13412608206272125,0.35527732968330383,0.67697674036026,-0.1271546185016632,0.32726073265075684,0.6881582140922546,-0.12226434797048569,0.20502355694770813,0.7224844694137573,-0.11139144003391266,0.3393944501876831,0.727022647857666,-0.1338122934103012,0.34279942512512207,0.7395237684249878,-0.1147131472826004,0.3157896101474762,0.7396525740623474,-0.10223722457885742,0.22094793617725372,0.8051565885543823,-0.123565174639225,0.32648491859436035,0.809026837348938,-0.13459432125091553,0.34104853868484497,0.7965759634971619,-0.12148498743772507,0.33138376474380493,0.7823553085327148,-0.11227170377969742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hammer
